NUBILE,28.08205128205128
NIMOIS,26.574358974358976
NAVREZ,20.297435897435896
NUASSE,23.81025641025641
NAIVES,10.95897435897436
NEURAL,15.994871794871795
NOUEUX,46.6051282051282
NEOCON,50.12307692307692
NOTICE,15.671794871794871
NATURE,10.323076923076924
NAVRAS,21.046153846153846
NERVAI,15.035897435897436
NATTEE,19.98974358974359
NAGIEZ,19.087179487179487
NAPEES,15.887179487179488
NIZERE,19.287179487179486
NICKEL,31.148717948717948
NIVELE,25.656410256410258
NAVRAI,21.369230769230768
NAINES,10.692307692307692
NAGERA,26.466666666666665
NETCAM,21.666666666666668
NATTAT,59.67179487179487
NOYEES,20.81025641025641
NOTONS,39.95897435897436
NOPAIS,16.415384615384614
NOTANT,38.86153846153846
NURSES,19.256410256410255
NOCANT,31.630769230769232
NOYERS,19.666666666666668
NOURRI,23.78974358974359
NIVOSE,12.948717948717949
NIOLOS,28.53846153846154
NUIRAS,9.830769230769231
NOMBRE,28.338461538461537
NAZIRS,14.523076923076923
NODULE,31.04102564102564
NATICE,11.892307692307693
NOIRCI,29.15897435897436
NANDOU,34.56923076923077
NAGEES,16.8
NOVAIT,18.307692307692307
NATTAI,28.98974358974359
NAGEUR,18.128205128205128
NATTAS,29.43076923076923
NITRAT,16.866666666666667
NORMAS,14.015384615384615
NOCIFS,30.333333333333332
NITRAS,9.015384615384615
NORMAL,22.92820512820513
NONCAS,19.31282051282051
NAVALS,32.65128205128205
NAPHTE,27.343589743589742
NAPPES,23.523076923076925
NEUTRE,18.184615384615384
NAVRAT,25.882051282051282
NOTIEZ,15.415384615384616
NOYONS,66.22051282051282
NOVICE,19.194871794871794
NOROIT,24.912820512820513
NARRAS,24.47179487179487
NILGAU,24.123076923076923
NOROIS,20.323076923076922
NAIRAS,12.605128205128205
NOUEES,13.297435897435898
NUBUCK,136.34358974358975
NUTONS,22.733333333333334
NEANTS,19.94871794871795
NOTAIT,23.102564102564102
NUMERO,21.54871794871795
NOMINA,29.256410256410255
NIMBAI,40.62051282051282
NICNAC,31.128205128205128
NOBLES,22.47179487179487
NANKIN,43.68205128205128
NOLISA,18.102564102564102
NITREE,10.805128205128206
NAPPEZ,38.364102564102566
NEIGEA,22.343589743589742
