CHICON,151.97856242118536
CURIEZ,72.33543505674653
CROCOS,130.97730138713746
CRAMES,55.346784363177804
CATINA,80.19419924337957
COUCOU,362.49558638083226
CACHAS,113.01134930643127
CONTRE,44.037831021437576
CHIMAS,83.33291298865069
CALONS,52.156368221941996
COTEES,50.2219419924338
CROLLE,75.02269861286254
CHOSAI,58.83858764186633
CHOUAN,77.24337957124843
CAMAIL,113.83102143757881
CLAIRS,46.711223203026485
CASSES,113.66960907944514
COUDEE,88.36317780580076
CHEVET,139.0
CIREUX,98.75914249684742
CLIMAT,83.49432534678436
CARNET,39.90794451450189
CLEBAI,92.74022698612862
CUVERA,95.66708701134931
CREMAI,66.16519546027743
CROLER,69.08070617906684
CHUMES,86.70996216897856
CUBERA,92.07061790668348
CIMIER,107.15762925598992
COLBAC,132.2358133669609
COQUEE,101.62168978562421
CRASSA,99.13997477931905
CRAIES,34.668348045397224
CALENT,63.218158890290034
CORSEZ,55.74779319041614
COBRAS,59.45018915510719
CIBLES,82.4249684741488
CHOFAS,96.55359394703657
CHANCE,108.24337957124843
COETAT,87.76292559899117
CERCES,90.45018915510718
COWPER,94.38965952080706
CLOUTA,69.94703656998739
CUBAIS,96.4312736443884
CREEES,102.03783102143758
CHOTTS,126.69482976040354
COMITE,57.84741488020177
COMETE,79.07566204287515
CAVANT,140.6418663303909
CANAUX,140.25220680958387
CHANTA,110.03530895334174
CRATON,55.23076923076923
CREIEZ,100.92559899117276
CADEAU,112.31778058007566
CHIPER,73.74779319041615
CRIQUE,76.83858764186633
COTIRA,46.30390920554855
CLASHE,59.42622950819672
CLAVER,75.78310214375789
CREVES,98.3467843631778
CHATIA,90.23833543505674
CONIES,39.63808322824716
CRETIN,64.49432534678436
COUSIN,65.9735182849937
CIRAIS,77.94073139974779
CAMPOS,92.35561160151325
CALMAR,92.05422446406052
CESARS,83.92055485498109
CARCAN,90.93694829760403
CLOUTE,56.939470365699876
CIRSES,67.99495586380833
CARDIA,84.53467843631778
CESSEE,192.10844892812105
CHOPER,70.66204287515762
CLEBEZ,217.42749054224464
CONFIE,77.01134930643127
CELAIT,64.78688524590164
CHETIF,138.19672131147541
CACHER,67.65825977301387
CABIAI,173.875157629256
COMATE,59.587641866330394
CUROIR,93.76923076923077
CLOUAT,61.06305170239597
CROUTE,42.33921815889029
CAGUAT,116.96973518284993
CONTAS,51.592686002522065
CAGUEZ,114.09709962168978
CHENES,82.48802017654477
CRAMSA,89.52206809583859
CUITEE,63.313997477931906
CHEVEU,160.60403530895334
CROUTA,53.32534678436318
CASOAR,46.562421185372
CRAMBE,94.8297604035309
CHAUMA,152.53089533417403
CREMEZ,162.7377049180328
CLEBES,113.6015132408575
CODANT,107.75788146279949
CHERIS,61.09836065573771
CAFETA,127.5359394703657
COQUIN,131.2421185372005
COGNAS,79.19798234552333
CROUPE,60.441361916771754
COLOCS,170.87894073139975
CLAPIS,82.29634300126104
CELLES,133.49810844892812
CETONE,80.3984867591425
CURARE,77.16015132408575
CEDULE,143.9482976040353
CRADES,59.453972257250946
CHIITE,105.38839848675914
CHIPAI,163.7326607818411
CHIALE,59.242118537200504
COULAT,60.31525851197982
COASSE,63.56620428751576
CHAISE,55.0063051702396
CESSAT,91.9609079445145
CLOPAI,83.93947036569988
CLONAT,62.51828499369483
CLOPAT,81.93820933165196
CAMPEE,106.35687263556116
COVINS,91.7843631778058
CASSEE,81.98612862547289
CAMPEZ,133.3921815889029
CHEROT,64.73013871374528
CAGOTE,65.15258511979823
CORPUS,74.21311475409836
CAPEES,70.04413619167717
CARAFE,74.53341740226986
CHAWAT,166.91677175283732
CHOYAT,112.84615384615384
CAMPAI,142.33795712484238
CRASHS,104.48928121059268
CACHAT,136.2799495586381
COUTAI,56.3530895334174
CLOUAI,61.80832282471627
CAMPAT,150.4968474148802
CLAMAI,121.0844892812106
COKSAS,136.89029003783102
CANULA,87.19924337957124
CHAUVE,109.00126103404791
CLAUSE,57.48423707440101
CALAOS,62.218158890290034
CHIMEZ,140.86506935687262
CHYPRE,140.60907944514503
COKSAI,79.74274905422446
COREEN,52.4312736443884
CARENE,54.061790668348046
COCHEE,103.79949558638083
CHIOTS,69.94451450189155
CHOEUR,63.86002522068096
COITEZ,61.65447667087011
CUESTA,56.41109709962169
CROCHA,100.44010088272384
CUICUI,368.48045397225724
CONGAI,92.1437578814628
CARETS,38.68474148802018
CHAUDS,118.75409836065573
CUVEAU,167.94325346784362
CADREZ,91.03783102143758
CLOPET,69.76544766708702
CLIVAS,84.82093316519546
COUDAS,78.12105926860025
CAVAIS,95.09205548549811
CHENUS,78.26355611601514
CYPRES,103.124842370744
COCHON,271.3795712484237
CAFETE,91.97604035308953
CRAQUA,120.26355611601514
CHIPES,76.12736443883985
CALETA,83.02774274905423
CHNOUF,175.17276166456494
CANOPE,60.69104665825977
CARCEL,56.64438839848676
CAMEOS,62.8297604035309
CASSER,58.399747793190414
CAPRES,46.28247162673392
COKSER,62.5422446406053
CROIRE,58.43883984867591
CADUCS,118.45901639344262
COROZO,261.7150063051702
CRAWLS,92.4186633039092
CUISIT,112.45649432534678
CALEES,52.80832282471627
CATCHE,76.97099621689786
CARTER,55.3203026481715
CUVELA,119.84615384615384
COTISA,49.10970996216898
CUCHES,99.44640605296343
CATIES,34.98865069356873
CIPPES,119.0063051702396
CONFIT,126.60907944514501
COLLEZ,134.39092055485497
CRURAL,86.95838587641866
CABLES,64.99495586380833
CHALIT,77.94451450189155
CETOLS,64.79192938209331
CRISSA,74.7061790668348
COITAI,84.12232030264818
