BOITERONT,27.587910401963793
BUTINAGES,13.146670757901196
BOSTONNER,30.495550782448603
BOMBARDER,46.73304694691623
BRICOLONS,18.56428352255293
BILOTEREZ,14.356244246701442
BAISEMAIN,26.79564283522553
BRISAIENT,13.581773550168764
BEUGLEURS,31.742559067198528
BOURGADES,19.79165388155876
BUNGALOWS,27.54127032832157
BIOPSIAIS,52.945382019024244
BILLONNES,22.210187173979747
BETATESTS,46.87235348266339
BRODERIEZ,29.80208652961031
BOULISTES,11.268180423442773
BAIGNASSE,25.478674440012274
BRADERENT,21.86100030684259
BLESERAIT,14.466093893832465
BISAIEULS,21.047253758821725
BOUDINAGE,26.331696839521324
BARJAQUEZ,52.662473151273396
BABORDAIS,22.591285670451057
BIGLERAIT,22.849033445842284
BARDERAIS,21.417919607241487
BEDONNONS,94.83491868671372
BACTERIEN,10.5998772629641
BIBLISTES,28.14084074869592
BRAQUEUSE,40.03405952746241
BOTTELANT,35.228290886775085
BUTERIONS,12.923289352562136
BIOCRATIE,20.810371279533598
BUDGETAIS,24.030991101564897
BRUNIRONT,14.478981282602025
BOUTONNES,21.847499232893526
BLACKROTS,21.4841976066278
BAISOTENT,15.448603866216631
BRADERAIT,25.451672292114147
BALOUTCHE,27.17858238723535
BOYCOTTAT,121.74255906719853
BOUCHEURS,43.56949984657871
BALLERINE,14.17459343356858
BISTABLES,19.10739490641301
BALSAMIER,16.3059220619822
BARATTAIS,24.174593433568578
BOCARDEES,17.78306228904572
BALEINENT,17.316047867444002
BATTIRENT,22.700521632402577
BUTYRIQUE,66.69990794722307
BOUCHEREZ,35.725989567351945
BRULANTES,7.737035900583001
BASTERAIT,20.129180730285363
BRADERIEZ,33.74071801166002
BIGARRAIS,26.266646210494017
BRIGUERAI,39.79533599263578
BROSSIERE,17.94323412089598
BOUCHURES,32.12427124884934
BADELAIRE,20.39981589444615
BAILLEREZ,22.611537281374655
BATARDEAU,32.439091745934334
BUCOLIQUE,58.3464252838294
BALAYETTE,33.23872353482663
BAZARDEES,22.982203129794417
BABELERAS,24.889536667689477
BIBARDENT,27.300092052776925
BENJAMINS,45.657870512427124
BADINEREZ,19.535133476526543
BISANNUEL,16.516416078551703
BESAIGUES,20.750843817121815
BRIFFERAI,89.82540656643143
BICHONNAI,70.8128260202516
BARAQUENT,21.27799938631482
BAVARDERA,105.64989260509358
BALADEREZ,25.444308069960112
BICHERONS,22.538508745013807
BAGOTTIEZ,27.38109849647131
BORDERONT,37.106167536054
BLASTATES,24.594354096348575
