HANTANT,36.858376511226254
HETAIRE,7.842832469775475
HILOIRE,13.880829015544041
HESITAS,10.917098445595855
HINDOUS,14.599309153713298
HUCHETS,21.867012089810018
HACHEUR,19.79447322970639
HELICOS,10.658031088082902
HALETER,7.808290155440415
HEBETAI,16.692573402417963
HALENES,7.424870466321243
HANTIEZ,9.753022452504318
HALLALI,40.350604490500864
HAPPONS,23.362694300518136
HERVIEN,11.355785837651123
HERITAS,5.645941278065631
HUNTERS,7.569948186528498
HAIKAIS,22.5440414507772
HOUPPEE,25.13126079447323
HARNAIS,6.924006908462867
HERBIER,16.036269430051814
HERBANT,12.202072538860104
HULOTTE,18.626943005181346
HOUAMES,14.398963730569948
HARASSE,11.545768566493955
HECTARE,11.169257340241796
HYDRATE,20.16753022452504
HATIONS,7.186528497409326
HATELLE,17.269430051813472
HOQUETS,17.075993091537132
HOCHANT,29.300518134715027
HIEMALE,16.758203799654577
HYMENEE,37.884283246977546
HIPPIES,28.360967184801382
HUMEURS,19.05181347150259
HANGARS,12.474956822107082
HERSENT,8.64075993091537
HAISSEZ,14.585492227979275
HYALINE,17.8566493955095
HERITAI,10.689119170984457
HAUSSAI,14.27461139896373
HATEREZ,10.837651122625216
HENTAIS,7.563039723661485
HESITAI,12.146804835924007
HAUTAIN,10.530224525043177
HERSAIS,9.196891191709845
HARDEUR,18.181347150259068
HISSANT,12.44041450777202
HOSANNA,22.191709844559586
HACHIEZ,22.4853195164076
HOURDES,11.77720207253886
HOCHONS,52.26424870466321
HABITUA,13.956822107081175
HOLISME,12.675302245250432
HEMINEE,17.373056994818654
HAVANES,15.089810017271157
HATAMES,12.561312607944732
HIATALE,12.592400690846286
HOURDIS,12.436960276338514
HANCHAI,27.52504317789292
HAVAGES,22.412780656303973
HIATAUX,20.89637305699482
HARNOIS,6.433506044905009
HIEMAUX,29.939550949913645
HATERAS,9.207253886010363
HOURRAS,13.839378238341968
HONNIES,13.373056994818652
HIDJABS,28.91018998272884
HALLIER,10.264248704663212
HAPTENE,11.303972366148532
HERSERA,12.937823834196891
HAVIRAS,10.24006908462867
HEURTEE,11.469775474956823
HUILEUX,36.7720207253886
HOUSSEE,12.927461139896373
HARDAIT,11.597582037996546
HOUATES,8.281519861830743
HOUILLE,17.442141623488773
HUILAGE,14.530224525043177
HOCHETS,23.54231433506045
HANTEES,6.3713298791019
HYDRATA,29.607944732297064
HALATES,9.35924006908463
HOULEUX,44.119170984455955
HALAMES,13.435233160621761
HARISSA,10.398963730569948
HAOUSSA,20.523316062176164
HOMINEM,22.516407599309154
HAIRAIS,11.003454231433507
HABITUS,9.369602763385148
HAQUETS,13.079447322970639
HIRSUTE,6.267702936096718
HAUSSER,9.469775474956823
HAPPAIS,22.79965457685665
HABLONS,12.57167530224525
HERNIEE,10.658031088082902
HABLEES,10.336787564766839
HOUEREZ,13.328151986183075
HATASSE,16.025906735751295
HANTENT,26.647668393782382
HACHEES,14.623488773747841
HATELET,14.91364421416235
HORAIRE,10.917098445595855
HULULEZ,51.2279792746114
HUERAIT,9.825561312607945
HELICON,15.093264248704664
HENNINS,21.704663212435232
HUILIEZ,21.72538860103627
HILAIRE,12.312607944732298
HUCHONS,27.373056994818654
HURLAIS,6.3713298791019
HELERAS,9.16580310880829
HAIRONT,8.782383419689118
HEMIOLE,14.613126079447323
HERSEES,17.069084628670122
HOMARDS,21.984455958549223
HUMIFIA,37.994818652849744
HACHURA,28.613126079447323
HUMIFIE,33.500863557858374
HALETAT,25.13816925734024
HALITES,5.718480138169257
HALICTE,9.770293609671848
HUILERA,10.512953367875648
HABLENT,14.364421416234888
HONORAT,19.02417962003454
HACHERA,28.28151986183074
HULULAI,36.630397236614854
HOURDAS,13.832469775474957
HONOREE,15.058721934369602
HEPIALE,13.905008635578584
HERBUES,9.887737478411054
HORMONE,22.45768566493955
HISSONS,29.95336787564767
HALETES,7.386873920552677
HOLMIUM,33.880829015544045
HYOIDES,18.43350604490501
HONORAI,18.495682210708118
HYDRIES,14.751295336787564
HONGRAI,16.955094991364422
HOUBLON,43.90155440414508
HACKEUR,19.48013816925734
HUSKIES,16.340241796200345
HUCHAIT,21.749568221070813
HAMSTER,7.507772020725389
HARPIEZ,10.989637305699482
HATERAI,11.082901554404145
HUERTAS,8.153713298791018
HAUSSAT,14.872193436960277
HURRAHS,14.751295336787564
HAPPENT,23.29706390328152
HALENAS,10.872193436960277
HUPPEES,19.459412780656304
HUMERUS,19.1727115716753
HOCHAIS,20.03281519861831
HOUIONS,14.544041450777202
HOUPPEZ,45.373056994818654
HANSART,8.68566493955095
HALENAI,14.150259067357513
HUAIENT,9.124352331606218
HAMADAS,32.747841105354055
HUCHAIS,18.115716753022454
HACHAIT,26.184801381692573
HORIZON,24.512953367875646
HOURDEE,12.85146804835924
HURDLER,19.414507772020727
HUMAINS,10.844559585492227
HIVERNE,13.880829015544041
HABLAIT,17.867012089810018
HALENEZ,15.04490500863558
HISSAIS,36.454231433506045
HEGIRES,9.487046632124352
HERISSA,9.493955094991364
HUMAMES,20.0293609671848
HUILEES,7.832469775474957
HARCELA,15.172711571675302
HELAMES,13.884283246977548
HUMEREZ,19.898100172711572
HERCHAT,18.854922279792746
HELIUMS,10.609671848013816
HALENEE,13.974093264248705
HOLDING,31.379965457685664
HEBETEZ,40.84455958549223
HYPOGES,36.89291882556131
HARPENT,9.766839378238341
HABITAI,23.386873920552677
HANTONS,14.692573402417962
HACHONS,21.069084628670122
HERESIE,10.132987910189982
HUCHANT,23.221070811744386
HOUERAS,9.065630397236616
HOSTIES,10.892918825561313
HANTERA,11.701208981001727
HEROIDE,11.569948186528498
HAVIREZ,12.575129533678757
HUSSITE,10.613126079447323
HABITAT,24.271157167530223
HILARES,6.3264248704663215
HERSAGE,10.001727115716752
HAVERAI,18.575129533678755
HAVEURS,10.734024179620034
HOMBRES,13.241796200345423
HOUQUES,25.76683937823834
HEURTEZ,12.35405872193437
HERCHEZ,33.317789291882555
HISSEES,20.958549222797927
HULULAS,28.34369602763385
HESITAT,12.212435233160623
HURLONS,9.120898100172711
HERCHER,33.84974093264249
HOUSSAS,31.397236614853195
HACHURE,17.69084628670121
HAISSES,15.193436960276339
HOUPPAI,33.96718480138169
HALEURS,7.455958549222798
HAWAIEN,16.09153713298791
HUTINET,12.146804835924007
HACHANT,29.92573402417962
HALTERE,8.046632124352332
HELATES,9.55958549222798
HYGROMA,50.281519861830745
HATIERS,5.390328151986183
HEMINES,10.060449050086357
HAFNIUM,22.492227979274613
HOTDOGS,46.6580310880829
HULULES,24.854922279792746
HALEUSE,10.112262521588946
HAGARDS,19.14853195164076
HYDRURE,39.27979274611399
HERBIEZ,16.23316062176166
HARDAIS,9.72538860103627
HERBERA,24.360967184801382
HETEROS,9.604490500863557
HOURQUE,30.92055267702936
HISPANO,16.602763385146805
HERSEUR,12.858376511226252
HABITAS,11.158894645941277
HAIRAIT,14.278065630397236
HONNEUR,21.09671848013817
HARPERA,22.16062176165803
HACHAIS,20.447322970639032
HOUSARD,13.421416234887737
HASARDE,11.376511226252159
HEXOSES,24.181347150259068
HOUSSES,24.78238341968912
HAIRIEZ,12.64075993091537
HUILIER,11.963730569948186
HOTESSE,15.466321243523316
HOURDIR,25.64594127806563
HANTISE,6.5785837651122625
HISSERA,11.808290155440414
HOLISTE,8.951640759930916
HEURTAI,7.863557858376511
HOURDER,22.854922279792746
HURLANT,7.887737478411053
HAUYNES,10.17098445595855
HAPPIEZ,25.17616580310881
HAITIEN,10.499136442141623
HELODEE,22.85837651122625
HESITER,7.300518134715026
HOMELIE,15.801381692573402
HAUBERT,11.013816925734025
HIDEURS,10.872193436960277
HISSIEZ,29.860103626943005
HONNETE,19.573402417962004
HYPERON,35.832469775474955
HASHTAG,24.875647668393782
HUMAGES,17.54231433506045
HARCELE,9.79447322970639
HAPPANT,32.278065630397236
HETMANS,10.830742659758204
HERISSE,10.50259067357513
HEMATIE,12.139896373056995
HAVEREZ,18.979274611398964
HISPIDE,31.911917098445596
HEBETEE,39.42141623488774
HEROINE,7.963730569948186
HONORAS,15.379965457685666
HESSIEN,11.832469775474957
HARPIES,6.181347150259067
HARDIES,6.184801381692574
HONORER,24.202072538860104
HIBERNA,12.761658031088082
HERITES,6.312607944732297
HOUSSER,12.972366148531952
HERITER,10.682210708117443
HALLAGE,33.880829015544045
HAVAMES,20.550949913644214
HORSAIN,8.146804835924007
HALETAI,13.901554404145077
HAUBANE,12.692573402417962
HABLANT,19.269430051813472
HAIRONS,6.948186528497409
HANTAIT,18.927461139896373
HALERAS,9.417962003454232
HOURDIE,13.89119170984456
HEBETER,21.728842832469777
HOULQUE,40.66148531951641
HAUBANS,10.651122625215889
HONORIS,14.098445595854923
HOCHAIT,23.746113989637305
HAVEUSE,13.739205526770293
HORLOGE,27.21761658031088
HAINEUX,15.677029360967184
HATATES,14.644214162348877
HONGRER,22.212435233160623
HUILENT,11.621761658031089
HOQUETA,24.122625215889464
HOIRIES,9.735751295336788
HUMECTE,19.573402417962004
HELVETE,31.06217616580311
HERSIEZ,10.053540587219343
HERBENT,15.670120898100173
HAVENET,13.041450777202073
HABILLA,30.45768566493955
HAVIMES,11.784110535405873
HAVASSE,26.39896373056995
HUBLOTS,16.298791018998273
HOURDAI,16.761658031088082
HACHENT,22.54749568221071
HONGRES,12.602763385146805
HEURTES,6.941278065630398
HUERAIS,8.132987910189982
HORMONA,28.443868739205527
HURLEUR,27.66321243523316
HORIONS,11.956822107081175
HOCHEES,18.637305699481864
HALOIDE,13.093264248704664
HUITAIN,15.683937823834198
HONGREZ,23.155440414507773
HERBAIS,8.585492227979275
HIRCINE,15.089810017271157
HERCULE,13.38341968911917
HIDEUSE,13.065630397236616
HUERONS,11.597582037996546
HOSTILE,9.293609671848014
HUMAGNE,22.63385146804836
HYPOXIE,50.09153713298791
HEMIONE,12.944732297063902
HIVERNA,14.395509499136443
HUILONS,10.989637305699482
HICKORY,43.40414507772021
HERCHAS,14.58894645941278
HONNIRA,18.917098445595855
HAVERAS,14.723661485319516
HISSAGE,18.101899827288428
HAILLON,21.476683937823836
HORREUR,28.043177892918827
HERITEZ,10.934369602763384
HALETAS,11.217616580310882
HEURTAS,6.478411053540587
HYBRIDA,32.95164075993092
HABITES,7.31433506044905
HACHICH,62.61658031088083
HINDIES,15.825561312607945
HUMATES,10.42314335060449
HEBREUX,25.898100172711572
HABLAIS,13.252158894645941
HUERONT,15.072538860103627
HERNIES,6.499136442141624
HOUASSE,17.9706390328152
HEAUMES,14.246977547495682
HOBBITS,21.10362694300518
HAVATES,14.284974093264248
HAVRAIS,11.6286701208981
HELERAI,11.614853195164075
HEBETAS,14.260794473229707
HANCHEZ,28.094991364421418
HABITEE,8.727115716753023
HOUERAI,11.601036269430052
HONTEUX,24.70984455958549
